711350|TOPGLOV-C50|0.110|0.000|0.000|0.000|0.00|0
03013|TOPVISN|0.380|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.630|0.000|0.000|0.000|0.00|0
7173WB|TOYOINK-WB|0.100|0.000|0.000|0.000|0.00|0
7176|TPC|0.430|0.000|0.000|0.000|0.00|0
7176WA|TPC-WA|0.210|0.000|0.000|0.000|0.00|0
5054|TRC|0.530|0.000|0.000|0.000|0.00|0
0199|TRIMODE|0.450|0.000|0.000|0.000|0.00|0
0118|TRIVE|0.020|0.000|0.000|0.000|0.00|0
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.870|0.000|0.000|0.000|0.00|0
5401WA|TROP-WA|0.025|0.000|0.000|0.000|0.00|0
9059|TSH|1.120|0.000|0.000|0.000|0.00|0
5042|TSRCAP|0.410|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.035|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.655|0.000|0.000|0.000|0.00|0
5167|TURBO|0.730|0.000|0.000|0.000|0.00|0
4359|TURIYA|0.125|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.900|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.720|0.000|0.000|0.000|0.00|0
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
0005|UCREST|0.255|0.000|0.000|0.000|0.00|0
5148|UEMS|0.850|0.000|0.000|0.000|0.00|0
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.085|0.000|0.000|0.000|0.00|0
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.440|0.000|0.000|0.000|0.00|0
2593|UMCCA|5.510|0.000|0.000|0.000|0.00|0
7137|UMS|2.460|0.000|0.000|0.000|0.00|0
7227|UMSNGB|1.040|0.000|0.000|0.000|0.00|0
4588|UMW|5.730|0.000|0.000|0.000|0.00|0
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.220|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.205|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.205|0.000|0.000|0.000|0.00|0
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.115|0.000|0.000|0.000|0.00|0
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.040|0.000|0.000|0.000|0.00|0
5005|UNISEM|2.800|0.000|0.000|0.000|0.00|0
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.220|0.000|0.000|0.000|0.00|0
5110|UOAREIT|1.360|0.000|0.000|0.000|0.00|0
7757|UPA|2.170|0.000|0.000|0.000|0.00|0
2089|UTDPLT|27.400|0.000|0.000|0.000|0.00|0
5754|UTUSAN|0.145|0.000|0.000|0.000|0.00|0
7250|UZMA|1.020|0.000|0.000|0.000|0.00|0
0060|VC|0.130|0.000|0.000|0.000|0.00|0
5243|VELESTO|0.270|0.000|0.000|0.000|0.00|0
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.085|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.090|0.000|0.000|0.000|0.00|0
5243WA|VELESTO-WA|0.100|0.000|0.000|0.000|0.00|0
4995|VERSATL|0.420|0.000|0.000|0.000|0.00|0
7240|VERTICE|0.900|0.000|0.000|0.000|0.00|0
7240WA|VERTICE-WA|0.510|0.000|0.000|0.000|0.00|0
0120|VIS|0.535|0.000|0.000|0.000|0.00|0
0120WB|VIS-WB|0.195|0.000|0.000|0.000|0.00|0
0097|VITROX|7.240|0.000|0.000|0.000|0.00|0
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.065|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.000|0.000|0.000|0.00|0
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.000|0.000|0.000|0.00|0
7070|VIZIONE|0.980|0.000|0.000|0.000|0.00|0
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.400|0.000|0.000|0.000|0.00|0
6963|VS|1.030|0.000|0.000|0.000|0.00|0
696310|VS-C10|0.110|0.000|0.000|0.000|0.00|0
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.090|0.000|0.000|0.000|0.00|0
696313|VS-C13|0.115|0.000|0.000|0.000|0.00|0
6963C5|VS-C5|0.010|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.185|0.000|0.000|0.000|0.00|0
6963C9|VS-C9|0.150|0.000|0.000|0.000|0.00|0
0066|VSOLAR|0.195|0.000|0.000|0.000|0.00|0
5162|VSTECS|0.980|0.000|0.000|0.000|0.00|0
7203|WANGZNG|1.200|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.130|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.815|0.000|0.000|0.000|0.00|0
7226|WATTA|0.825|0.000|0.000|0.000|0.00|0
3565|WCEHB|0.490|0.000|0.000|0.000|0.00|0
9679|WCT|0.815|0.000|0.000|0.000|0.00|0
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.040|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.000|0.000|0.000|0.00|0
0197|WEGMANS|0.315|0.000|0.000|0.000|0.00|0
0197WA|WEGMANS-WA|0.145|0.000|0.000|0.000|0.00|0
7231|WELLCAL|1.280|0.000|0.000|0.000|0.00|0
0162|WIDAD|0.340|0.000|0.000|0.000|0.00|0
0162WA|WIDAD-WA|0.125|0.000|0.000|0.000|0.00|0
7692|WIDETEC|0.540|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.450|0.000|0.000|0.000|0.00|0
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.000|0.000|0.000|0.00|0
7050|WONG|0.575|0.000|0.000|0.000|0.00|0
7025|WOODLAN|0.750|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.790|0.000|0.000|0.000|0.00|0
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.150|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.270|0.000|0.000|0.000|0.00|0
4243|WTK|0.585|0.000|0.000|0.000|0.00|0
7245|WZSATU|0.325|0.000|0.000|0.000|0.00|0
7245WA|WZSATU-WA|0.125|0.000|0.000|0.000|0.00|0
5156|XDL|0.105|0.000|0.000|0.000|0.00|0
5156WD|XDL-WD|0.020|0.000|0.000|0.000|0.00|0
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.230|0.000|0.000|0.000|0.00|0
0095|XINGHE|0.035|0.000|0.000|0.000|0.00|0
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.880|0.000|0.000|0.000|0.00|0
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.000|0.000|0.000|0.00|0
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.150|0.000|0.000|0.000|0.00|0
5584|YEELEE|1.860|0.000|0.000|0.000|0.00|0
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.000|0.000|0.000|0.00|0
5048|YILAI|0.620|0.000|0.000|0.000|0.00|0
7293|YINSON|4.460|0.000|0.000|0.000|0.00|0
7293CT|YINSON-CT|0.030|0.000|0.000|0.000|0.00|0
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7020|YKGI|0.105|0.000|0.000|0.000|0.00|0
7020WB|YKGI-WB|0.020|0.000|0.000|0.000|0.00|0
7014|YLI|0.255|0.000|0.000|0.000|0.00|0
3158|YNHPROP|1.210|0.000|0.000|0.000|0.00|0
5159|YOCB|1.220|0.000|0.000|0.000|0.00|0
7066|YONGTAI|0.340|0.000|0.000|0.000|0.00|0
7066PA|YONGTAI-PA|0.200|0.000|0.000|0.000|0.00|0
7066WA|YONGTAI-WA|0.100|0.000|0.000|0.000|0.00|0
7178|YSPSAH|2.830|0.000|0.000|0.000|0.00|0
4677|YTL|1.020|0.000|0.000|0.000|0.00|0
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.050|0.000|0.000|0.000|0.00|0
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.395|0.000|0.000|0.000|0.00|0
2577LA|YTLLAND-LA|0.355|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.865|0.000|0.000|0.000|0.00|0
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.260|0.000|0.000|0.000|0.00|0
7028|ZECON|0.250|0.000|0.000|0.000|0.00|0
2283|ZELAN|0.090|0.000|0.000|0.000|0.00|0
5131|ZHULIAN|1.350|0.000|0.000|0.000|0.00|0
0012|3A|0.840|0.000|0.000|0.000|0.00|0
